     76.0000000000      0.0123862973      0.9365824058      0.0010502725      0.0625059919      1.0001386703
     76.0250000000      0.0145288762      0.9365816721      0.0010502250      0.0625067814      1.0001386785
     76.0500000000      0.0158567138      0.9365812451      0.0010501801      0.0625072738      1.0001386989
     76.0750000000      0.0163337458      0.9365812405      0.0010501441      0.0625073465      1.0001387311
     76.1000000000      0.0159687902      0.9365816853      0.0010501214      0.0625069657      1.0001387724
     76.1250000000      0.0148134007      0.9365825155      0.0010501138      0.0625061890      1.0001388183
     76.1500000000      0.0129575841      0.9365835928      0.0010501197      0.0625051511      1.0001388635
     76.1750000000      0.0105236823      0.9365847345      0.0010501353      0.0625040332      1.0001389030
     76.2000000000      0.0076588065      0.9365857520      0.0010501550      0.0625030260      1.0001389330
     76.2250000000      0.0045262728      0.9365864881      0.0010501727      0.0625022909      1.0001389517
     76.2500000000      0.0012965246      0.9365868470      0.0010501828      0.0625019297      1.0001389595
     76.2750000000     -0.0018619630      0.9365868108      0.0010501816      0.0625019664      1.0001389588
     76.3000000000     -0.0047913204      0.9365864399      0.0010501678      0.0625023460      1.0001389537
     76.3250000000     -0.0073520253      0.9365858575      0.0010501427      0.0625029486      1.0001389488
     76.3500000000     -0.0094293788      0.9365852226      0.0010501096      0.0625036161      1.0001389483
     76.3750000000     -0.0109384232      0.9365846968      0.0010500734      0.0625041851      1.0001389553
     76.4000000000     -0.0118271056      0.9365844125      0.0010500395      0.0625045196      1.0001389715
     76.4250000000     -0.0120775893      0.9365844473      0.0010500124      0.0625045365      1.0001389962
     76.4500000000     -0.0117057197      0.9365848118      0.0010499953      0.0625042201      1.0001390272
     76.4750000000     -0.0107587452      0.9365854498      0.0010499892      0.0625036221      1.0001390611
     76.5000000000     -0.0093114879      0.9365862530      0.0010499932      0.0625028478      1.0001390940
     76.5250000000     -0.0074612283      0.9365870847      0.0010500040      0.0625020334      1.0001391222
     76.5500000000     -0.0053216295      0.9365878083      0.0010500177      0.0625013172      1.0001391431
     76.5750000000     -0.0030160634      0.9365883143      0.0010500296      0.0625008118      1.0001391557
     76.6000000000     -0.0006707190      0.9365885409      0.0010500360      0.0625005837      1.0001391606
     76.6250000000      0.0015921320      0.9365884840      0.0010500341      0.0625006414      1.0001391596
     76.6500000000      0.0036603602      0.9365881950      0.0010500233      0.0625009375      1.0001391557
     76.6750000000      0.0054373843      0.9365877679      0.0010500044      0.0625013801      1.0001391524
     76.7000000000      0.0068465051      0.9365873189      0.0010499801      0.0625018536      1.0001391525
     76.7250000000      0.0078339840      0.9365869614      0.0010499539      0.0625022430      1.0001391583
     76.7500000000      0.0083707572      0.9365867845      0.0010499295      0.0625024563      1.0001391703
     76.7750000000      0.0084527553      0.9365868360      0.0010499102      0.0625024421      1.0001391883
     76.8000000000      0.0080998763      0.9365871153      0.0010498980      0.0625021970      1.0001392103
     76.8250000000      0.0073537273      0.9365875760      0.0010498936      0.0625017644      1.0001392339
     76.8500000000      0.0062743169      0.9365881377      0.0010498960      0.0625012226      1.0001392563
     76.8750000000      0.0049359244      0.9365887040      0.0010499030      0.0625006681      1.0001392751
     76.9000000000      0.0034224101      0.9365891820      0.0010499118      0.0625001949      1.0001392887
     76.9250000000      0.0018222469      0.9365895015      0.0010499192      0.0624998758      1.0001392965
     76.9500000000      0.0002235571      0.9365896266      0.0010499227      0.0624997499      1.0001392991
     76.9750000000     -0.0012905750      0.9365895617      0.0010499206      0.0624998157      1.0001392980
     77.0000000000     -0.0026462736      0.9365893481      0.0010499125      0.0625000348      1.0001392953
     77.0250000000     -0.0037823228      0.9365890531      0.0010498991      0.0625003410      1.0001392932
     77.0500000000     -0.0046527451      0.9365887557      0.0010498824      0.0625006556      1.0001392937
     77.0750000000     -0.0052284113      0.9365885297      0.0010498647      0.0625009036      1.0001392979
     77.1000000000     -0.0054976429      0.9365884296      0.0010498484      0.0625010284      1.0001393063
     77.1250000000     -0.0054658264      0.9365884807      0.0010498356      0.0625010021      1.0001393184
     77.1500000000     -0.0051541130      0.9365886762      0.0010498276      0.0625008290      1.0001393327
     77.1750000000     -0.0045973250      0.9365889804      0.0010498246      0.0625005427      1.0001393478
     77.2000000000     -0.0038412288      0.9365893381      0.0010498260      0.0625001976      1.0001393617
     77.2250000000     -0.0029393602      0.9365896866      0.0010498301      0.0624998564      1.0001393731
     77.2500000000     -0.0019496061      0.9365899689      0.0010498352      0.0624995770      1.0001393810
     77.2750000000     -0.0009307464      0.9365901446      0.0010498392      0.0624994014      1.0001393852
     77.3000000000      0.0000608444      0.9365901972      0.0010498407      0.0624993484      1.0001393863
     77.3250000000      0.0009741605      0.9365901350      0.0010498386      0.0624994116      1.0001393852
     77.3500000000      0.0017660430      0.9365899885      0.0010498330      0.0624995620      1.0001393835
     77.3750000000      0.0024030602      0.9365898017      0.0010498243      0.0624997563      1.0001393823
     77.4000000000      0.0028627180      0.9365896230      0.0010498138      0.0624999460      1.0001393828
     77.4250000000      0.0031339701      0.9365894948      0.0010498030      0.0625000878      1.0001393856
     77.4500000000      0.0032170415      0.9365894456      0.0010497933      0.0625001519      1.0001393908
     77.4750000000      0.0031226171      0.9365894853      0.0010497858      0.0625001269      1.0001393979
     77.5000000000      0.0028704813      0.9365896047      0.0010497812      0.0625000203      1.0001394062
     77.5250000000      0.0024877228      0.9365897792      0.0010497794      0.0624998559      1.0001394145
     77.5500000000      0.0020066367      0.9365899748      0.0010497801      0.0624996672      1.0001394220
     77.5750000000      0.0014624674      0.9365901559      0.0010497821      0.0624994898      1.0001394278
     77.6000000000      0.0008911373      0.9365902928      0.0010497845      0.0624993542      1.0001394315
     77.6250000000      0.0003270954      0.9365903670      0.0010497862      0.0624992801      1.0001394333
     77.6500000000     -0.0001985903      0.9365903741      0.0010497864      0.0624992730      1.0001394334
     77.6750000000     -0.0006597995      0.9365903231      0.0010497847      0.0624993248      1.0001394326
     77.7000000000     -0.0010365118      0.9365902338      0.0010497812      0.0624994166      1.0001394316
     77.7250000000     -0.0013155026      0.9365901310      0.0010497763      0.0624995237      1.0001394310
     77.7500000000     -0.0014905716      0.9365900395      0.0010497707      0.0624996212      1.0001394314
     77.7750000000     -0.0015623196      0.9365899789      0.0010497652      0.0624996889      1.0001394330
     77.8000000000     -0.0015375223      0.9365899598      0.0010497604      0.0624997154      1.0001394356
     77.8250000000     -0.0014281657      0.9365899831      0.0010497568      0.0624996991      1.0001394390
     77.8500000000     -0.0012502298      0.9365900405      0.0010497547      0.0624996476      1.0001394428
     77.8750000000     -0.0010223161      0.9365901175      0.0010497539      0.0624995749      1.0001394464
     77.9000000000     -0.0007642184      0.9365901971      0.0010497542      0.0624994980      1.0001394493
     77.9250000000     -0.0004955345      0.9365902637      0.0010497549      0.0624994328      1.0001394514
     77.9500000000     -0.0002344056      0.9365903063      0.0010497556      0.0624993906      1.0001394526
     77.9750000000      0.0000035395      0.9365903200      0.0010497559      0.0624993770      1.0001394529
     78.0000000000      0.0002059825      0.9365903066      0.0010497555      0.0624993905      1.0001394526
     78.0250000000      0.0003644198      0.9365902731      0.0010497544      0.0624994245      1.0001394521
     78.0500000000      0.0004743589      0.9365902296      0.0010497527      0.0624994693      1.0001394516
     78.0750000000      0.0005352189      0.9365901866      0.0010497506      0.0624995142      1.0001394514
     78.1000000000      0.0005499605      0.9365901527      0.0010497484      0.0624995504      1.0001394516
     78.1250000000      0.0005244960      0.9365901330      0.0010497465      0.0624995727      1.0001394522
     78.1500000000      0.0004669336      0.9365901285      0.0010497449      0.0624995796      1.0001394531
     78.1750000000      0.0003867278      0.9365901366      0.0010497439      0.0624995736      1.0001394541
     78.2000000000      0.0002938023      0.9365901521      0.0010497433      0.0624995596      1.0001394551
     78.2250000000      0.0001977152      0.9365901694      0.0010497432      0.0624995433      1.0001394558
     78.2500000000      0.0001069273      0.9365901831      0.0010497432      0.0624995300      1.0001394563
     78.2750000000      0.0000282219      0.9365901902      0.0010497433      0.0624995231      1.0001394565
